gene_id,tSNE1,tSNE2,DGI_label,DGI_sub_label,Kmeans_label,Kmeans_subcel_label,HC_label,Sig0alP,tmhmm,SwissProt_ID,SwissProt_Description,Blue1,Blue2,Blue3,Dark1,Dark2,Dark3,Yellow1,Yellow2,Yellow3,query_ko,pathway_count,level1_pathway_id,level1_pathway_name,level2_pathway_id,level2_pathway_name,level3_pathway_id,level3_pathway_name,ko,ko_name,ko_des,ec
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,330,Arginine and proline metabolism,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,220,Arginine biosynthesis,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9180,Brite Hierarchies,9181,Protein families: metabolism,1007,Amino acid related enzymes,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,350,Tyrosine metabolism,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,360,Phenylalanine metabolism,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9105,Amino acid metabolism,250,"Alanine, aspartate and glutamate metabolism",K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33611,30.14716101,21.00640831,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q55F21.1,"RecName: Full=Aspartate aminotransferase, mitochondrial; AltName: Full=Kynurenine aminotransferase 4; AltName: Full=Kynurenine aminotransferase IV; AltName: Full=Kynurenine--oxoglutarate transaminase 4; AltName: Full=Kynurenine--oxoglutarate transaminase IV; AltName: Full=Transaminase A; Flags: Precursor",22.831779,12.4327,13.169978,0.141782,0.007419,0.050355,3.918578,4.409503,0.598595,K14455,12,9100,Metabolism,9110,Biosynthesis of other secondary metabolites,950,Isoquinoline alkaloid biosynthesis,K14455,GOT2,"aspartate aminotransferase, mitochondrial",[EC:2.6.1.1]
g_33617,35.54204986,-0.597103596,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,Q6C3X6.2,RecName: Full=RuvB-like helicase 2,12.456985,4.992727,5.921765,0,0,0.046174,0.029192,0,0,K11338,2,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,3037,Cilium and associated proteins,K11338,"RUVBL2, RVB2, INO80J",RuvB-like protein 2,[EC:5.6.2.3]
g_33617,35.54204986,-0.597103596,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,1,0,Q6C3X6.2,RecName: Full=RuvB-like helicase 2,12.456985,4.992727,5.921765,0,0,0.046174,0.029192,0,0,K11338,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K11338,"RUVBL2, RVB2, INO80J",RuvB-like protein 2,[EC:5.6.2.3]
g_33622,18.31557408,3.692628482,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P32329.2,RecName: Full=Aspartic proteinase 3; AltName: Full=Proprotein convertase; AltName: Full=Yapsin-1; Contains: RecName: Full=Aspartic proteinase 3 subunit alpha; Contains: RecName: Full=Aspartic proteinase 3 subunit beta; Flags: Precursor,4.900282,9.412473,11.178069,0.046114,0.104569,0.30051,0,0.034143,0.158538,K06009,4,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3110,Chaperones and folding catalysts,K06009,YPS1_2,yapsin 1/2,[EC:3.4.23.41]
g_33622,18.31557408,3.692628482,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P32329.2,RecName: Full=Aspartic proteinase 3; AltName: Full=Proprotein convertase; AltName: Full=Yapsin-1; Contains: RecName: Full=Aspartic proteinase 3 subunit alpha; Contains: RecName: Full=Aspartic proteinase 3 subunit beta; Flags: Precursor,4.900282,9.412473,11.178069,0.046114,0.104569,0.30051,0,0.034143,0.158538,K06009,4,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,537,Glycosylphosphatidylinositol (GPI)-anchored proteins,K06009,YPS1_2,yapsin 1/2,[EC:3.4.23.41]
g_33622,18.31557408,3.692628482,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P32329.2,RecName: Full=Aspartic proteinase 3; AltName: Full=Proprotein convertase; AltName: Full=Yapsin-1; Contains: RecName: Full=Aspartic proteinase 3 subunit alpha; Contains: RecName: Full=Aspartic proteinase 3 subunit beta; Flags: Precursor,4.900282,9.412473,11.178069,0.046114,0.104569,0.30051,0,0.034143,0.158538,K06009,4,9130,Environmental Information Processing,9132,Signal transduction,4011,MAPK signaling pathway - yeast,K06009,YPS1_2,yapsin 1/2,[EC:3.4.23.41]
g_33622,18.31557408,3.692628482,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P32329.2,RecName: Full=Aspartic proteinase 3; AltName: Full=Proprotein convertase; AltName: Full=Yapsin-1; Contains: RecName: Full=Aspartic proteinase 3 subunit alpha; Contains: RecName: Full=Aspartic proteinase 3 subunit beta; Flags: Precursor,4.900282,9.412473,11.178069,0.046114,0.104569,0.30051,0,0.034143,0.158538,K06009,4,9180,Brite Hierarchies,9181,Protein families: metabolism,1002,Peptidases and inhibitors,K06009,YPS1_2,yapsin 1/2,[EC:3.4.23.41]
g_33629,18.13429325,1.255891102,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13285.1,RecName: Full=Isocitrate dehydrogenase,6.327125,10.075369,9.934883,0,0,0.103665,0.049529,0.219077,0.042205,K00031,5,9160,Human Diseases,9161,Cancer: overview,5230,Central carbon metabolism in cancer,K00031,"IDH1, IDH2, icd",isocitrate dehydrogenase,[EC:1.1.1.42]
g_33629,18.13429325,1.255891102,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13285.1,RecName: Full=Isocitrate dehydrogenase,6.327125,10.075369,9.934883,0,0,0.103665,0.049529,0.219077,0.042205,K00031,5,9100,Metabolism,9102,Energy metabolism,720,Carbon fixation pathways in prokaryotes,K00031,"IDH1, IDH2, icd",isocitrate dehydrogenase,[EC:1.1.1.42]
g_33629,18.13429325,1.255891102,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13285.1,RecName: Full=Isocitrate dehydrogenase,6.327125,10.075369,9.934883,0,0,0.103665,0.049529,0.219077,0.042205,K00031,5,9100,Metabolism,9106,Metabolism of other amino acids,480,Glutathione metabolism,K00031,"IDH1, IDH2, icd",isocitrate dehydrogenase,[EC:1.1.1.42]
g_33629,18.13429325,1.255891102,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13285.1,RecName: Full=Isocitrate dehydrogenase,6.327125,10.075369,9.934883,0,0,0.103665,0.049529,0.219077,0.042205,K00031,5,9140,Cellular Processes,9141,Transport and catabolism,4146,Peroxisome,K00031,"IDH1, IDH2, icd",isocitrate dehydrogenase,[EC:1.1.1.42]
g_33629,18.13429325,1.255891102,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13285.1,RecName: Full=Isocitrate dehydrogenase,6.327125,10.075369,9.934883,0,0,0.103665,0.049529,0.219077,0.042205,K00031,5,9100,Metabolism,9101,Carbohydrate metabolism,20,Citrate cycle (TCA cycle),K00031,"IDH1, IDH2, icd",isocitrate dehydrogenase,[EC:1.1.1.42]
g_33637,19.48953662,-1.89257156,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P10507.1,RecName: Full=Mitochondrial-processing peptidase subunit beta; AltName: Full=Beta-MPP; AltName: Full=PEP; Flags: Precursor,6.437149,7.171924,8.467966,0.256685,0,0.147487,0.172404,0.139473,0,K17732,2,9180,Brite Hierarchies,9181,Protein families: metabolism,1002,Peptidases and inhibitors,K17732,"PMPCB, MAS1",mitochondrial-processing peptidase subunit beta,[EC:3.4.24.64]
g_33637,19.48953662,-1.89257156,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,P10507.1,RecName: Full=Mitochondrial-processing peptidase subunit beta; AltName: Full=Beta-MPP; AltName: Full=PEP; Flags: Precursor,6.437149,7.171924,8.467966,0.256685,0,0.147487,0.172404,0.139473,0,K17732,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3029,Mitochondrial biogenesis,K17732,"PMPCB, MAS1",mitochondrial-processing peptidase subunit beta,[EC:3.4.24.64]
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9161,Cancer: overview,5208,Chemical carcinogenesis - reactive oxygen species,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5020,Prion disease,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9150,Organismal Systems,9159,Environmental adaptation,4714,Thermogenesis,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5012,Parkinson disease,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9166,Cardiovascular disease,5415,Diabetic cardiomyopathy,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9180,Brite Hierarchies,9181,Protein families: metabolism,1002,Peptidases and inhibitors,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5010,Alzheimer disease,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9100,Metabolism,9102,Energy metabolism,190,Oxidative phosphorylation,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5022,Pathways of neurodegeneration - multiple diseases,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5016,Huntington disease,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9164,Neurodegenerative disease,5014,Amyotrophic lateral sclerosis,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9150,Organismal Systems,9153,Circulatory system,4260,Cardiac muscle contraction,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33645,19.06979917,18.38190083,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q75CW5.2,"RecName: Full=Cytochrome b-c1 complex subunit 2, mitochondrial; AltName: Full=Complex III subunit 2; AltName: Full=Core protein II; AltName: Full=Ubiquinol-cytochrome-c reductase complex core protein 2; Flags: Precursor",13.697331,18.64557,23.741599,0.082156,0.070156,0.522105,0.063205,0,0.336957,K00415,13,9160,Human Diseases,9167,Endocrine and metabolic disease,4932,Non-alcoholic fatty liver disease,K00415,"QCR2, UQCRC2",ubiquinol-cytochrome c reductase core subunit 2,-
g_33652,18.17300522,19.93341611,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q04409.1,RecName: Full=Putative glucokinase-2; AltName: Full=Early meiotic induction protein 2; AltName: Full=Glucose kinase 2; Short=GLK-2,16.881379,20.913422,23.550248,0.062144,0.224337,0.245473,0.087934,0.028318,0.110935,K00844,14,9150,Organismal Systems,9152,Endocrine system,4910,Insulin signaling pathway,K00844,HK,hexokinase,[EC:2.7.1.1]
g_33652,18.17300522,19.93341611,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q04409.1,RecName: Full=Putative glucokinase-2; AltName: Full=Early meiotic induction protein 2; AltName: Full=Glucose kinase 2; Short=GLK-2,16.881379,20.913422,23.550248,0.062144,0.224337,0.245473,0.087934,0.028318,0.110935,K00844,14,9160,Human Diseases,9161,Cancer: overview,5230,Central carbon metabolism in cancer,K00844,HK,hexokinase,[EC:2.7.1.1]
g_33652,18.17300522,19.93341611,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q04409.1,RecName: Full=Putative glucokinase-2; AltName: Full=Early meiotic induction protein 2; AltName: Full=Glucose kinase 2; Short=GLK-2,16.881379,20.913422,23.550248,0.062144,0.224337,0.245473,0.087934,0.028318,0.110935,K00844,14,9100,Metabolism,9101,Carbohydrate metabolism,520,Amino sugar and nucleotide sugar metabolism,K00844,HK,hexokinase,[EC:2.7.1.1]
g_33652,18.17300522,19.93341611,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q04409.1,RecName: Full=Putative glucokinase-2; AltName: Full=Early meiotic induction protein 2; AltName: Full=Glucose kinase 2; Short=GLK-2,16.881379,20.913422,23.550248,0.062144,0.224337,0.245473,0.087934,0.028318,0.110935,K00844,14,9100,Metabolism,9110,Biosynthesis of other secondary metabolites,524,"Neomycin, kanamycin and gentamicin biosynthesis",K00844,HK,hexokinase,[EC:2.7.1.1]
g_33652,18.17300522,19.93341611,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q04409.1,RecName: Full=Putative glucokinase-2; AltName: Full=Early meiotic induction protein 2; AltName: Full=Glucose kinase 2; Short=GLK-2,16.881379,20.913422,23.550248,0.062144,0.224337,0.245473,0.087934,0.028318,0.110935,K00844,14,9100,Metabolism,9101,Carbohydrate metabolism,51,Fructose and mannose metabolism,K00844,HK,hexokinase,[EC:2.7.1.1]
